
-999,-67.5,-74,-72,-66.5,-77,-999,-64,-75.5,1.5,1.5,0,940.5,-15.5,2,-8.5,-11.2,5.5,922,-4.5,-0.5,
-43,-999,-78,-77,-89.5,-77.5,-77,-999,-77,-16.5,-15.5,9,-15.5,928.7,1.7,5.7,11.8,13.2,1.92865e-15,928.7,2.2,
-60.5,-72,-71.5,-65,-73.5,-77,-70.5,-83,-70,-8.5,-6.3,3,2,1.7,3.2,-6.3,-4.2,12.7,-6.5,14.5,-4.8,
-50,-999,-80,-999,-61.5,-73.5,-77,-73,-76.5,-10.3,-16.2,4,-8.5,928.7,11.7,927.7,-16.2,-4.3,1.92865e-15,-1.8,1.7,
-56.5,-999,-91,-60.5,-999,-82,-91,-73,-90,-8.3,-11.2,9,-2,928.7,22.7,-10.8,921.3,3.8,14,-5.2,-2.2,
-64,-999,-88,-67,-81.5,-84,-85.5,-64.5,-83.5,-11.3,-4.3,3,5.5,928.7,19.7,-4.3,3.8,19.7,8.5,-4,8.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-17.7,-6.5,2,940.5,928.7,930.7,927.7,921.3,934.7,922,13,7,
-61,-999,-84,-69.5,-72.5,-92.5,-90,-999,-90.5,-4.3,-4.5,9,2.5,928.7,15.7,-1.8,-5.2,28.2,13,930.5,-7.5,
-58,-88.5,-87,-76,-75.5,-83.5,-84,-61,-84,-17,-7.5,7,-0.5,18.2,18.7,4.7,-2.2,19.2,7,-7.5,9.2,

-999,-79.5,-67.5,-67,-67.5,-67.5,-67.5,-64.5,-64,1.5,1.5,0,940.5,-13.5,-3.8,1.5,-3,3.1,0,-12,-4.5,
-45,-999,-71,-75.5,-91.5,-85.5,-89.5,-999,-999,-15.5,-13.5,9,-13.5,923,-0.3,11.2,25,12,7,922.5,18.5,
-60.5,-79.5,-999,-67.5,-78,-80,-80.5,-78.5,-89.5,-6.5,-3.8,9,2,3.5,927.7,-4.3,6.2,5.2,2.2,2,6.7,
-60,-89.5,-67,-999,-60.5,-80,-88,-70.5,-83,-16,-6,7,1.5,13.5,-4.3,934.7,-6,10.2,13.2,-6,14.5,
-55.5,-999,-77.5,-60,-999,-75.5,-999,-70,-89,-11.3,-6.5,7,-3,923,6.2,-4.3,932.5,7.5,15.5,-6.5,12.5,
-63,-88,-76.5,-74.5,-74,-999,-999,-62.5,-84,-4.3,-14,7,4.5,12,5.2,10.2,7.5,934.6,26.6,-14,11.1,
-81,-83,-73.5,-77.5,-82,-91,-999,-78,-82.5,-6.5,0,9,22.5,7,2.2,13.2,15.5,26.6,931.5,1.5,14,
-58.5,-999,-85,-72,-74,-70,-92,-999,-71,-4.4,-12,9,-3.85731e-15,923,13.7,7.7,7.5,5.6,24.5,922.5,-17.5,
-58,-94.5,-78,-80,-79,-75.5,-82.5,-59,-999,-7.5,-17.5,7,-0.5,18.5,6.7,15.7,12.5,11.1,15,-17.5,930.5,

-999,-83,-73.5,-72,-72,-72,-65,-72,-72.5,1.5,1.5,0,940.5,2.5,7,-2,-3.5,1.92865e-15,-12.5,-3.5,-0.5,
-61,-999,-79.5,-78.5,-77.5,-77,-77.5,-86,-89.5,-13.5,-9.64327e-16,6,2.5,932.9,12.9,4.5,17.5,5,-9.64327e-16,10.5,23,
-67.5,-79,-77.5,-76.5,-76,-75.5,-75,-89.5,-78.5,-3.8,-5,3,9,12.9,11,-5,-1.5,3.5,-2.5,9.5,12,
-59.5,-84.5,-61.5,-61,-61,-61,-61,-68.5,-69.5,-6.1,-16.5,6,1,18.4,-5,-13,-9,-11,-16.5,-7,3,
-55,-86,-65,-65,-999,-64,-64,-69.5,-70,-6.5,-13.5,6,-3.5,19.9,-1.5,-9,939,-8,-13.5,-6,3.5,
-68,-88,-78,-77.5,-77.5,-77.5,-78,-62.5,-62,-14,-11,3,9.5,21.9,11.5,3.5,17.5,5.5,-0.5,-13,-4.5,
-73.5,-83.5,-73,-72.5,-72,-71.5,-71,-74,-73,0,-12.5,9,15,17.4,6.5,-1.5,12,-0.5,-6.5,-1.5,3.5,
-59,-999,-76,-76,-76,-76,-76.5,-999,-60.5,-12,-13,5,0.5,932.9,9.5,2,16,4,-1,923.5,-18,
-58,-999,-81,-81,-81,-81,-81,-57.5,-57.5,-17.5,-18,7,-0.5,932.9,14.5,7,21,9,3.5,-18,-9,

-999,-79.5,-88,-999,-80,-88,-80,-90,-89,1.5,1.5,0,940.5,3,11,928.1,-5.5,9,2,0.5,-3.85731e-15,
-69,-999,-52,-90.5,-66.5,-91.5,-74.5,-89,-999,0,-21.5,2,10.5,922.5,-21.5,19.6,-6,11.5,-3.5,15.5,14,
-69.5,-63,-999,-89,-90.5,-88,-77.5,-93,-999,-4.7,-12.5,4,11,-13.5,925.5,18.1,-12.5,9,-0.5,5.5,3.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-16.5,-7.4,8,940.5,922.5,925.5,928.1,2.6,-1.4,8.1,5.1,-7.4,
-53,-78,-61,-73.5,-73.5,-73,-67,-73.5,-75,-13.5,-5.5,9,-5.5,1.5,-12.5,2.6,1,-3,-11,-4,-9,
-67.5,-88,-82.5,-69.5,-69.5,-69.5,-89.5,-69.5,-70,-10.9,-9.5,8,9,11.5,9,-1.4,-3,-3.5,5,-4,-9.5,
-64.5,-999,-75,-79,-78.5,-78,-999,-78,-78,-12.5,-11,4,6,922.5,1.5,8.1,6,5,921,-12,-16,
-59,-999,-79,-76,-68.5,-70.5,-66,-999,-69.5,-13,-12,6,0.5,922.5,5.5,5.1,-4,-2.5,-12,925.5,-10,
-58.5,-90.5,-77,-63.5,-63.5,-63.5,-62,-63.5,-63.5,-18,-16,6,-3.85731e-15,14,3.5,-7.4,-9,-9.5,-16,-10,-0.3,

-999,-60.5,-62.5,-62,-60.5,-62,-62,-62,-62,1.5,1.5,0,940.5,-6.9,-3,-7.7,-10.4,-10,-14,1,-2.7,
-62.5,-85.5,-89.5,-88.5,-90,-89,-92.5,-89,-91.5,-21.5,-6.9,9,4,18.1,13.6,4.1,4.1,17,6.1,11.1,6.1,
-73,-81,-999,-999,-83,-87,-84,-87.5,-87,-12.5,-3,9,14.5,13.6,933.5,19,12.1,15,8,26,22.3,
-67.5,-71.5,-84.5,-999,-75.5,-87,-999,-87.5,-88,-7.4,-7.7,9,9,4.1,19,929.3,4.6,15,923,21.3,20.3,
-51,-71.5,-78.5,-78,-71.5,-78,-71,-78,-78,-5.5,-10.4,9,-7.5,4.1,13,8.3,0.6,6,-5,8.1,1.6,
-64.5,-86,-83,-999,-86.5,-999,-90,-73,-72,-9.7,-10,9,6,18.6,17.5,929.3,15.6,927,14,13,7.3,
-63.5,-73.5,-73.5,-999,-74,-86,-999,-90,-78.5,-10.9,-14,9,5,6.1,8,929.3,3.1,14,923,2.5,-4,
-59.5,-78.5,-91.5,-91,-79,-91,-78.5,-90.5,-90.5,-12,1,9,1,11.1,26,21.3,8.1,19,2.5,30.5,25.8,
-58.5,-73.5,-88.5,-90,-72.5,-89,-72,-88,-87.5,-16,-4,6,-3.85731e-15,6.1,23,20.3,1.6,17,-4,28,22.8,

-999,-80.5,-70.5,-66.5,-63.5,-78.5,-85.5,-59,-86,1.5,1.5,0,940.5,9.5,0.1,-3.6,-10.5,18.5,3.5,-22.5,-1,
-68,-66,-65,-64,-63.5,-63,-63,-62.5,-62.5,-7,-19,7,9.5,-1.7,-5.4,-6.1,-10.5,4.1,-1.7,-19,-10,
-72.5,-68,-68,-68.5,-68.5,-67.5,-67,-67,-67.5,-3.1,-14.5,7,14,0.3,-2.4,-7.9,-5.5,6.6,-3.9,-14.5,-5,
-60,-62,-62.5,-63.5,-63.5,-62,-61.5,-61,-61,-7.7,-20.5,7,1.5,-5.7,-7.9,-6.6,-10.5,3.1,-3.1,-20.5,-11.5,
-52,-75,-75.5,-71.5,-999,-73,-73.5,-74.5,-74,-10.4,-10.5,9,-6.5,7.3,5.1,1.4,925,10.5,-7,-7,-3,
-77,-76,-77,-81,-84.5,-86.5,-84,-81,-79.5,-10.1,-0.5,7,18.5,8.3,6.6,10.9,10.5,27.6,9.1,-0.5,7,
-62,-66,-66.5,-67,-67,-68,-69,-70,-69.5,-14,-11.5,7,3.5,-1.7,-3.9,-3.1,-7,9.1,5.2,-11.5,-3,
-57,-67.5,-68.5,-70,-71,-71.5,-71,-70,-69,1.1,-22.5,9,-1.5,-0.2,-1.9,-0.1,-3,12.6,7.2,-11.5,-11,
-57.5,-71,-71,-71,-71,-71,-71,-70.5,-69.5,-3.8,-11,7,-1,3.3,0.6,0.9,-3,12.1,7.2,-11,-3,

-999,-86.5,-83.5,-83.5,-66,-83.5,-999,-84.5,-85,1.5,1.5,0,940.5,6,6,-1,-6.5,1,928.1,-1,-1,
-71,-999,-59.5,-64.5,-66,-83,-80.5,-76.5,-80,-19,-18.5,4,12.5,918.5,-18,-16,-18.5,0.5,9.6,1.5,8,
-64.5,-62.5,-999,-78.5,-78,-82,-83,-83,-81.5,-14.3,-18,1,6,-18,928.6,4.6,0.1,-0.5,12.1,12.1,18.4,
-57.5,-64.5,-75,-999,-58,-67,-82,-64.5,-83,-20.5,-16,1,-1,-16,4.6,938.4,-13.3,-15.5,11.1,-2.5,8.9,
-52,-62,-70.5,-54,-999,-74,-72,-61,-72,-10.4,-6.5,9,-6.5,-18.5,0.1,-6.6,927.7,-8.5,1.1,-6,3.2,
-66.5,-81,-78.5,-65,-74.5,-999,-999,-61,-91.5,-0.6,-15.5,3,8,0.5,8.1,4.4,3.2,916.5,916.5,-11.5,-2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-11.3,1.1,4,940.5,918.5,928.6,938.4,927.7,916.5,928.1,11.1,5.6,
-57.5,-82,-82.5,-77,-74.5,-71,-82,-999,-81.5,-22.5,-11.5,5,-1,1.5,12.1,16.4,3.2,-11.5,11.1,932,-14.5,
-57.5,-88.5,-999,-69.5,-74.5,-80.5,-76.5,-52.5,-76,-10.9,-14.5,7,-1,8,928.6,8.9,3.2,-2,5.6,-14.5,12.9,

-999,-78.5,-74.5,-71.5,-63.5,-67,-64,-64.5,-64,1.5,1.5,0,940.5,2.5,8,-4,-4,-4.3,-10.3,-14.5,-10.3,
-65.5,-999,-72,-86.5,-79.5,-80.5,-999,-999,-999,-18.5,2.5,9,7,923,-0.5,7.5,20.6,9.2,18,920,923,
-71.5,-75.5,-999,-75,-79,-74,-999,-999,-87,-18,-0.5,3,13,-0.5,932.5,-0.5,16.5,2.7,11,920,12.7,
-65.5,-83.5,-69.5,-999,-60.5,-89,-999,-88,-87,-16,-4,9,7,7.5,3,923.5,1.6,5.5,14,9,-2.89298e-15,
-54.5,-999,-83,-85.5,-999,-86.5,-999,-87.5,-88,-6.5,-4,9,-4,923,16.5,10,940.1,15.2,19.1,8.5,13.7,
-64.5,-999,-999,-81,-75.5,-81,-999,-80.5,-80.5,-15.5,-11.3,7,6,923,932.5,5.5,16.6,9.7,19.2,-11.3,4.2,
-64.5,-94,-77.5,-89.5,-78,-90.5,-999,-66,-75,1.1,-13,7,6,18,11,14,19.1,19.2,924.7,-13,0.7,
-59.5,-999,-999,-88.5,-73,-60,-999,-999,-63,-11.3,-14.5,9,1,923,932.5,13,14.1,-11.3,924.7,920,-11.3,
-57,-999,-999,-75.5,-74,-75.5,-999,-75,-75,-14.3,-10.3,9,-1.5,923,932.5,-2.89298e-15,15.1,4.2,924.7,-4,0.7,

-999,-49,-55.5,-55,-61,-75.5,-74.5,-74.5,-69,1.5,1.5,0,940.5,-14.8,-8.3,-16.3,-12,1.2,4.2,-4,-9,
-61.5,-999,-83,-86,-82,-87,-82.5,-85.5,-85.5,1.5,-14.8,9,3,935.2,19.2,14.7,9,12.7,12.2,7,7.5,
-61.5,-84,-84,-84.5,-75,-86,-74.5,-86.5,-86.5,-0.6,-8.3,9,3,20.2,20.2,13.2,2,11.7,4.2,8,8.5,
-58,-88.5,-90,-89.5,-61.5,-90,-61.5,-88.5,-88.5,-3.8,-16.3,9,-0.5,24.7,26.2,18.2,-11.5,12.7,-8.8,7.7,6.2,
-54,-999,-86,-68,-999,-69,-68,-69,-69.5,-3.8,-12,9,-4.5,935.2,22.2,-3.3,926,-5.3,-2.3,-9.5,-8.5,
-60.5,-999,-999,-84,-77,-82.5,-78.5,-81.5,-81,-11.3,-5.3,4,2,935.2,935.2,12.7,4,8.2,8.2,3,3,
-81.5,-999,-81.5,-85.5,-77,-88.5,-77,-89.5,-91,-13,-8.8,3,23,935.2,17.7,14.2,4,14.2,6.7,0.2,1.2,
-60.5,-999,-92.5,-79,-70.5,-78,-70.5,-78.5,-79.5,-14.3,-9.5,4,2,935.2,28.7,7.7,-2.5,3.7,0.2,-4.82164e-15,1.5,
-58,-999,-85,-77.5,-71.5,-79,-71.5,-80.5,-81.5,-10.3,-9,9,-0.5,935.2,21.2,6.2,-1.5,4.7,1.2,2,3.5,

-999,-67,-73,-79.5,-66.5,-66.5,-77.5,-66.5,-69.5,1.5,1.5,0,940.5,-13.5,1,-7,-3,-3.2,9,2.5,2,
-45,-999,-68,-68,-80.5,-89.5,-81,-999,-999,-14.8,-13.5,9,-13.5,922.6,-11.4,-12.9,-1.9,1.1,-11.9,10.1,922.6,
-62,-65,-60.5,-60.5,-71.5,-78.5,-78.5,-999,-80,-8.3,-11.4,1,3.5,-11.4,-11.5,-11.5,-16,-6,6.5,-3.5,6,
-51.5,-63.5,-60.5,-999,-57,-84,-81,-79.5,-87,-16.4,-12.9,1,-7,-12.9,-11.5,933.5,-11.5,-1,12.5,5,11.5,
-55.5,-74.5,-56,-56,-999,-76.5,-76.5,-77,-75,-12,-16,2,-3,-1.9,-16,-9.5,930.5,1,8,-3,1,
-61.5,-77.5,-66,-64.5,-69.5,-71,-71,-71,-73,-5.5,-6,2,3,1.1,-6,-1,1,1.3,2.5,-2.2,-2.7,
-69.5,-64.5,-78.5,-80,-78.5,-89.5,-89,-89,-74,-8.5,-11.9,1,11,-11.9,6.5,14.5,10,19.8,20.5,18.5,-1.5,
-61,-86.5,-68.5,-70.5,-65.5,-67.5,-87,-999,-63,-9.7,-3.5,2,2.5,10.1,-3.5,5,-3,-2.2,18.5,940.5,2.4,
-60.5,-999,-78,-77,-69.5,-67,-67,-67.5,-999,-8.5,-1.5,6,2,922.6,6,11.5,1,-2.7,-1.5,9,938.4,

-999,-86.5,-87,-74,-91,-75,-83.5,-85.5,-88.5,1.5,1.5,0,940.5,-13,3,2.5,-4.5,8,21.5,-3.85731e-15,1,
-45.5,-999,-78,-81,-84.5,-83.5,-84.5,-84,-91,-13.5,-13,9,-13,926.1,2,7.1,12.6,12.1,17.1,9.2,19.1,
-61.5,-84,-999,-78,-81,-81.5,-82.5,-83.5,-82,-11.3,-9,3,3,11.1,923,-9,-4.82164e-15,4,-3.5,8.7,2.5,
-61,-80,-67,-999,-60.5,-61.5,-83.5,-64,-72,-12.9,-11.4,4,2.5,7.1,-9,932.9,-11.4,-2,22.2,-10.8,3.7,
-54,-999,-76,-66,-999,-77,-69,-71,-71.5,-16,-4.5,9,-4.5,926.1,-4.82164e-15,-0.1,927.1,11.6,4.6,-3.8,2.6,
-66.5,-85,-80,-77.5,-83.5,-83.5,-76,-81.5,-71,-6.1,-2,3,8,12.1,4,11.4,11.6,20,13.5,6.7,2.7,
-80,-90,-72.5,-90.5,-76.5,-77,-999,-78,-70.5,-11.9,-3.5,2,21.5,17.1,-3.5,24.4,4.6,13.5,937.7,3.2,2.2,
-58.5,-92,-89,-83,-75,-74,-84,-73.5,-61.5,-3.5,-10.8,3,-3.85731e-15,19.1,13,16.9,3.1,10.5,22.7,-1.3,-6.8,
-59.5,-92,-78.5,-80.5,-74.5,-74.5,-82.5,-75,-999,-1.3,-6.8,7,1,19.1,2.5,14.4,2.6,11,21.2,0.2,930.7,

-999,-83,-58.5,-58.5,-58.5,-59,-69,-59,-59,1.5,1.5,0,940.5,11.7,-5.9,-3.4,-5,-11.7,2.2,-14.5,-12.3,
-71.5,-999,-65.5,-82,-60.5,-77.5,-89,-60,-87,-13,-13.5,7,13,927.7,-1.3,20.1,-3,6.8,22.2,-13.5,15.7,
-61.5,-70,-67.5,-65.5,-64,-999,-62,-62,-61.5,-8.5,-11.5,7,3,-1.3,3.1,3.6,0.5,21.1,-4.8,-11.5,-9.8,
-61.5,-999,-86,-83,-83,-66,-87,-87,-84.5,-11.3,-4.7,5,3,927.7,21.6,21.1,13.1,-4.7,20.2,13.5,13.2,
-53.5,-76,-75.5,-75,-75,-79.5,-75,-76,-75.5,-4.4,-5,9,-5,4.7,11.1,13.1,11.5,8.8,8.2,2.5,4.2,
-67.5,-85,-85.5,-85.5,-86,-999,-85.5,-86,-85.5,-1.9,-11.7,9,9,13.7,21.1,23.6,22.5,928.3,18.7,-7.2,0.8,
-67,-999,-78.5,-999,-78.5,-90,-92.5,-90,-89,-3.5,-4.8,2,8.5,927.7,14.1,937.1,15,19.3,25.7,16.5,17.7,
-54.5,-93.5,-92.5,-80.5,-78.5,-63.5,-90.5,-89.5,-91.5,-10.7,-14.5,9,-4,22.2,28.1,18.6,15,-7.2,23.7,16,13,
-58,-92.5,-91.5,-89,-88.5,-71.5,-87.5,-86.5,-85.5,-6.8,-12.3,9,-0.5,21.2,27.1,27.1,25,0.8,20.7,13,14.2,

-999,-72,-71.5,-76.5,-60,-79,-68,-72.5,-68,1.5,1.5,0,940.5,7.3,6.8,4.7,-8,4.7,-4.3,-0.5,-0.5,
-68,-999,-64.5,-63,-62,-62.5,-74,-65.5,-68.5,-13.5,-11.8,5,9.5,934.3,-0.2,-8.8,-2.7,-11.8,1.7,-7.5,-2.89298e-15,
-66,-71.5,-69,-67.5,-66,-65,-79.5,-63.5,-62.5,-11.3,-9.3,5,7.5,6.8,4.3,-4.3,1.3,-9.3,-1.7,-9.5,-6,
-63.5,-82.5,-61,-61.5,-62,-63,-84.5,-62.5,-62.5,-4.7,-8.8,6,5,17.8,-3.7,-10.3,-2.8,-11.3,-8.8,-10.5,-6,
-50.5,-76.5,-68.5,-69,-999,-70.5,-69,-70.5,-70.5,-4.7,-8,9,-8,11.8,3.8,-2.8,934.3,-3.8,-3.3,-2.5,2,
-65,-999,-73.5,-73.5,-73,-73.5,-76.5,-74,-73.5,-11.8,-11.8,6,6.5,934.3,8.8,1.7,8.3,-0.8,-11.8,-9.3,-5.8,
-61.5,-999,-63,-63,-62.5,-62.5,-999,-62.5,-62,-4.7,-4.3,9,3,934.3,-1.7,-8.8,-2.2,-11.8,926.7,-10.5,-9.8,
-58,-83,-64.5,-64.5,-64.5,-65,-68,-66,-66,-14.3,-10.5,6,-0.5,18.3,-0.2,-7.3,-0.2,-9.3,-4.3,-7,-3,
-59.5,-78,-68,-68,-68,-68.5,-62.5,-70,-71,-12.3,-9.8,6,1,13.3,3.3,-3.8,3.3,-5.8,-9.8,-3,2.5,

-999,-86.5,-66,-66,-60.5,-69,-70.5,-71.5,-73,1.5,1.5,0,940.5,9.5,-2,-5.8,-8.5,-1.4,0.7,-2,-3.85731e-15,
-68,-87.5,-87,-87,-68.5,-90,-74.5,-999,-86,-11.8,-1,8,9.5,19,19,15.2,4.2,5.5,4.7,18.5,-1,
-70.5,-92.5,-999,-88,-66,-999,-78.5,-999,-999,-9.7,-2,9,12,24,931,16.2,1.7,5.5,8.7,21,-0.5,
-65,-87.5,-88,-82,-65.5,-83,-79.5,-90.5,-78,-8.5,-5.8,9,6.5,19,20,10.2,1.2,4.2,9.7,-1.3,6.7,
-50,-76.5,-77,-82,-999,-80.5,-70.5,-75.5,-78.5,-8,-8.5,9,-8.5,8,9,10.2,934.7,10.1,-1.3,2,5.2,
-62.5,-74,-73.5,-76,-75.5,-999,-90.5,-75.5,-83,-11.8,-1.4,9,4,5.5,5.5,4.2,11.2,928.6,20.7,1.1,11.1,
-61.5,-80.5,-81,-84.5,-63,-999,-999,-82,-70,-4.3,-1.3,4,3,12,13,12.7,-1.3,928.6,929.2,2.2,-1.3,
-56.5,-87,-89,-70.5,-68.5,-71.5,-72,-999,-66.5,-10.4,-2,9,-2,18.5,21,-1.3,4.2,1.1,2.2,925.5,-5,
-58.5,-67.5,-67.5,-80.5,-69.5,-81.5,-93,-68.5,-999,-9.8,-5,7,-3.85731e-15,-1,-0.5,8.7,5.2,11.1,23.2,-5,927.7,

-999,-61.5,-70,-78,-64.5,-66.5,-64.5,-62,-62.5,1.5,1.5,0,940.5,-4.2,1.5,2,-7,4.6,-0.2,-9.8,-7.2,
-71.5,-999,-69,-82,-64,-80,-79,-77,-77,-0.8,-4.2,9,13,933.3,0.5,20.7,2.7,18.1,14.3,5.2,7.3,
-74.5,-70.5,-77,-76,-75.5,-75,-75,-75,-77,-1.9,-3,8,16,4.8,8.5,0.5,-1.5,11,10.3,1,-3,
-60.5,-999,-69,-67.5,-63.5,-67,-67.5,-67,-67,-5.7,-4.8,7,2,933.3,0.5,6.2,2.2,5.1,2.8,-4.8,-2.7,
-51.5,-70,-67,-68.5,-999,-70,-67.5,-64.5,-63,-8.5,-7,9,-7,4.3,-1.5,7.2,937.7,8.1,2.8,-7.3,-6.7,
-66,-999,-79.5,-78,-74.5,-79.5,-81.5,-85.5,-81,-1.3,4.1,8,7.5,933.3,11,16.7,13.2,17.6,16.8,6.1,4.1,
-60.5,-86.5,-86.5,-73.5,-75,-87,-999,-74.5,-72.5,-1.3,-0.2,9,2,20.8,18,12.2,13.7,25.1,934.3,2.7,2.3,
-57.5,-92,-69.5,-68.5,-69,-68,-68.5,-68.5,-69.5,-1.9,-9.8,9,-1,26.3,1,7.2,7.7,6.1,3.8,-3.3,-4.8,
-56,-88,-65.5,-65,-72,-66,-67,-67,-67.5,-4.7,-7.2,9,-2.5,22.3,-3,3.7,10.7,4.1,2.3,-4.8,-2.2,

-999,-71,-65,-72,-63,-66,-79,-73,-66,1.5,1.5,0,940.5,6.3,-2,7.5,-5,-3.8,11.8,0.5,-0.5,
-74.5,-87.5,-53.5,-65,-72.5,-83.5,-73,-89,-85.5,-4.3,-13.5,2,16,22.8,-13.5,6.5,2.8,-2.7,4.8,-7.7,-11.2,
-70.5,-84,-999,-70.5,-78,-77,-73.5,-77,-77,-3.1,-2,9,12,19.3,932,1.5,10.5,7.2,2.5,16.2,15.1,
-66,-75.5,-68.5,-999,-57.5,-65.5,-57,-70,-69.5,-4.7,-5,4,7.5,10.8,1.5,940.5,-5,-4.3,-10.2,9.2,7.6,
-53.5,-67.5,-77.5,-53.5,-999,-68,-66,-61.5,-62,-7,-5,9,-5,2.8,10.5,-5,938.8,-1.8,-1.2,0.7,0.1,
-65.5,-62,-82.5,-67,-78.5,-999,-82.5,-61.5,-61,1.5,-3.8,9,7,-2.7,15.5,8.5,18.3,929.2,11.7,-8.8,-4.3,
-70.5,-69.5,-69.5,-71.5,-71.5,-81.5,-74.5,-72.5,-72.5,-0.2,-10.2,3,12,4.8,2.5,13,11.3,11.7,7.3,0.3,-1.7,
-59,-57,-84,-78.5,-70.5,-61,-67.5,-999,-57.5,-9.8,-8.8,5,0.5,-7.7,17,20,10.3,-8.8,0.3,938.2,-6.3,
-58,-53.5,-86,-70,-77.5,-65.5,-65.5,-54.5,-54,-7.2,-11.2,1,-0.5,-11.2,19,11.5,17.3,-4.3,-1.7,-6.3,-7.9,

-999,-64.5,-65,-60.5,-61,-66.5,-62.5,-66,-70.5,1.5,1.5,0,940.5,-0.2,0.3,-3.3,-9.2,-2,-8.8,1.5,-1.5,
-65,-999,-86.5,-88,-80.5,-89.5,-68.5,-93.5,-87.5,-13.5,-2.8,6,6.5,934.3,14.8,3.3,10.3,21,-2.8,18.3,19.3,
-72.5,-79.5,-74,-80,-73.5,-77.5,-62.5,-83.5,-76.5,-1.9,-8.8,6,14,14.8,9.3,4.3,3.3,5.8,-8.8,-4.7,6.3,
-58,-68,-69,-74.5,-60,-69.5,-68.5,-72.5,-68,-4.7,-10.2,4,-0.5,3.3,4.3,10.7,-10.2,1,-2.8,7.2,-1.8,
-53.5,-76,-71,-74,-999,-71,-66.5,-73,-70.5,-4.7,-9.2,9,-5,11.3,6.3,10.2,928.8,2.5,-4.8,1.8,0.8,
-61.5,-89,-70.5,-67,-81,-69,-82.5,-66,-69,-3.8,-2,9,3,24.3,5.8,3.2,10.8,0.5,5.5,-8.5,-6.5,
-74.5,-77,-73.5,-81,-73.5,-74,-999,-82.5,-73,-10.2,-8.8,9,16,12.3,8.8,17.2,3.3,5.5,927.7,1.7,-4.8,
-60,-83,-60,-71,-72,-60,-73,-999,-60,-8.5,-4.7,2,1.5,18.3,-4.7,7.2,1.8,-8.5,1.7,934.7,-3.1,
-57,-84,-71,-62,-71,-62,-66.5,-61.5,-999,-11.3,-4.8,6,-1.5,19.3,6.3,-1.8,0.8,-6.5,-4.8,-2.8,935.9,

-999,-78,-78.5,-61,-60.5,-65,-93,-83,-80.5,1.5,1.5,0,940.5,2.5,2.5,-0.9,-8,0.3,28.3,2,2,
-61,-64.5,-65,-83.5,-82.5,-83,-68,-91.5,-67.5,-2.7,-8.2,3,2.5,-5.7,-4.7,-8.2,-3.2,3.8,-5.2,0.8,-2.2,
-61,-77.5,-999,-71,-71.5,-69.5,-69,-69,-80,-8.5,-6.2,3,2.5,7.3,929.3,-6.2,-2.2,3.8,-4.2,-4.5,-1.2,
-58,-62,-63.5,-59,-59.5,-63.5,-57,-62.5,-63.5,-10.2,-9,4,-0.5,-8.2,-6.2,-2.9,-9,-1.2,-7.7,-11,1.6,
-53,-67,-67.5,-58.5,-999,-74.5,-57,-73.5,-65.5,-9.7,-8,9,-5.5,-3.2,-2.2,-3.4,930.5,8.5,-7.7,-4.82164e-15,1.5,
-62.5,-74,-73.5,-77.5,-77,-999,-65.5,-68,-68,-1.9,-5.5,7,4,3.8,3.8,15.6,8.5,934.3,0.8,-5.5,6.1,
-87.5,-65,-65.5,-78.5,-78.5,-87.5,-77,-81.5,-68,-8.5,-7.7,4,29,-5.2,-4.2,16.6,10,22.8,12.3,6.8,6.1,
-60.5,-71,-72.5,-69.5,-70.5,-62,-71.5,-61.5,-93.5,-4.7,-11,3,2,0.8,2.8,7.6,2,-2.7,6.8,-12,-2.5,
-60.5,-68,-68.5,-69.5,-70,-71,-71,-71,-75.5,-4.7,-2.5,7,2,-2.2,-1.2,7.6,1.5,6.3,6.3,-2.5,13.6,

-999,-62,-62,-61.5,-61,-60.5,-60.5,-60,-59.5,1.5,1.5,0,940.5,-15.5,-6,-6,-7,-10.4,-2.2,-2.7,-9,
-43,-78.5,-79,-74.5,-89.5,-72.5,-79.5,-79,-78.5,-8.3,-15.5,9,-15.5,10,5,9,6,1.6,5,15,4,
-65.5,-73.5,-72.5,-77,-77,-72.5,-71.5,-71.5,-72.5,-6.1,-6,9,7,5,4.5,11.5,5.5,1.6,5.5,8.8,3.5,
-52.5,-84.5,-80.5,-57,-56.5,-66.5,-82.5,-86,-82,-8.5,-6,9,-6,16,12.5,-8.5,-11.2,-4.4,7.5,4.5,6.5,
-51.5,-74.5,-73.5,-56.5,-999,-65,-71,-70.5,-70.5,-8,-7,9,-7,6,5.5,-9,931.3,-5.9,4.8,2.8,2,
-61.5,-91.5,-87.5,-73,-72.5,-999,-87.5,-91,-72.5,-5.5,-10.4,9,3,23,19.5,7.5,4.8,928.1,7.6,-7.9,-0.4,
-68.5,-73.5,-73.5,-73,-72.5,-78.5,-999,-72.5,-70.5,-7.7,-2.2,9,10,5,5.5,7.5,4.8,7.6,936.3,9.8,2,
-60.5,-83.5,-81.5,-70,-70.5,-63,-79,-80,-82,-10.9,-7.9,5,2,15,13.5,4.5,2.8,-7.9,16.3,17.3,10.8,
