
-999,-76.5,-93,-77,-77,-76.5,-77.5,-77,-77
-69.5,-84,-58,-78,-999,-83,-75.5,-83.5,-999
-67.5,-87,-999,-64.5,-999,-87,-72.5,-86,-87
-64.5,-85,-79,-76,-999,-85,-71,-84,-84.5
-79.5,-80.5,-81.5,-86,-999,-92,-74.5,-80.5,-92.5
-65,-66.5,-86,-69.5,-999,-66,-60,-66.5,-66.5
-66,-77.5,-72.5,-84.5,-999,-77,-999,-77.5,-77.5
-48.5,-56,-77,-83,-999,-56.5,-62.5,-56,-55.5
-60,-54,-70,-78,-999,-54,-61.5,-54,-999

-999,-84.5,-999,-84.5,-85,-85,-84.5,-84.5,-999
-70,-999,-82,-77,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-85,-999,-86,-86,-85.5,-86.5,-85.5,-86
-80,-999,-999,-85,-999,-94.5,-92.5,-999,-94
-65,-68,-999,-68,-68,-67.5,-68,-67.5,-68
-66.5,-79,-999,-78.5,-79,-79,-79,-79,-79
-49,-58,-999,-57.5,-58,-58,-58,-57.5,-58
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62,-61.5,-89,-61.5,-61.5,-999,-61.5,-61.5
-71.5,-999,-84,-89.5,-89,-999,-999,-999,-999
-69,-73,-999,-999,-87.5,-999,-90,-999,-999
-66.5,-78.5,-999,-79,-78.5,-79,-79,-78.5,-79
-83,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-86.5,-999,-81.5,-80.5,-999,-76.5,-84.5,-86.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-49.5,-67.5,-999,-67,-67,-67,-66.5,-67,-67
-61,-69.5,-999,-70.5,-69.5,-69.5,-69.5,-69.5,-69.5

-999,-94,-91.5,-999,-999,-81,-78.5,-78.5,-88
-72.5,-79,-78.5,-88.5,-79,-78.5,-999,-79,-78.5
-70,-87.5,-87.5,-999,-87.5,-88,-999,-88,-87.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-60,-59.5,-80.5,-60,-60,-999,-60,-60
-68,-74,-73,-92.5,-73.5,-73.5,-999,-73.5,-73.5
-50.5,-92.5,-91.5,-999,-88.5,-84.5,-999,-999,-66
-60.5,-50,-49.5,-88.5,-50,-49.5,-999,-50,-50

-999,-999,-999,-69,-999,-60.5,-87,-61,-61
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-87.5,-999,-999,-999,-74,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66,-999,-999,-90,-999,-999,-77,-76.5,-77
-68.5,-999,-999,-999,-999,-73.5,-91.5,-91,-87.5
-51,-88.5,-999,-999,-999,-62.5,-83.5,-999,-65.5
-60.5,-999,-90,-999,-999,-65.5,-67,-67,-999

-999,-73.5,-79.5,-999,-86.5,-79.5,-79.5,-69.5,-79
-74,-999,-999,-67.5,-999,-77.5,-999,-77.5,-77.5
-71.5,-999,-999,-999,-999,-87,-999,-87,-87
-999,-999,-999,-999,-999,-999,-999,-999,-999
-88,-999,-999,-75.5,-999,-75,-999,-75,-75
-66,-999,-999,-60.5,-999,-58.5,-78,-58.5,-58.5
-68.5,-999,-999,-999,-999,-71.5,-999,-71.5,-71.5
-51.5,-999,-999,-999,-999,-72.5,-82,-999,-72.5
-61,-999,-999,-999,-999,-46,-80.5,-46,-46

-999,-76.5,-76.5,-84,-76.5,-76.5,-76.5,-76.5,-76.5
-73.5,-999,-59,-999,-87,-999,-999,-88,-999
-71.5,-57.5,-89,-999,-82,-89,-88.5,-999,-88.5
-69,-67.5,-86.5,-999,-76,-86.5,-86.5,-92,-86
-86,-87,-82,-999,-999,-90.5,-999,-85,-96
-68,-78.5,-68.5,-999,-77,-68.5,-68.5,-67,-68
-69,-76.5,-79,-999,-75,-79.5,-78.5,-83,-79
-51,-68.5,-59,-999,-66.5,-59,-59,-999,-59
-62.5,-77.5,-71,-999,-76,-86.5,-87,-59.5,-999

-999,-89.5,-90,-77,-85,-86,-86.5,-85,-89.5
-72.5,-999,-65,-999,-999,-999,-999,-999,-999
-70.5,-76,-999,-999,-999,-999,-999,-999,-999
-67.5,-87.5,-87,-999,-999,-999,-999,-999,-999
-84,-999,-88,-91.5,-999,-93.5,-999,-999,-94
-66.5,-74.5,-75,-999,-75,-75,-75,-75,-75
-67.5,-999,-80.5,-999,-91.5,-90,-90,-90,-90
-50.5,-88.5,-85.5,-999,-88,-85,-88,-999,-74.5
-60.5,-65,-65,-999,-65,-65.5,-65.5,-65.5,-65.5

-999,-75,-75,-76,-74.5,-74.5,-74.5,-60,-74.5
-72,-77.5,-77.5,-78,-999,-999,-999,-999,-77.5
-69.5,-77,-999,-999,-999,-91.5,-92,-999,-79
-66.5,-88,-999,-999,-999,-91,-91.5,-999,-77.5
-83,-999,-999,-86,-999,-999,-999,-999,-85.5
-66.5,-999,-999,-999,-84,-78,-78,-84,-60.5
-67.5,-999,-999,-999,-999,-86,-999,-999,-69.5
-50.5,-89,-999,-999,-84.5,-82.5,-82,-999,-46
-62,-91,-91,-999,-74.5,-79.5,-79.5,-74.5,-91.5

-999,-69.5,-69.5,-69.5,-69.5,-69,-81.5,-69,-69.5
-71,-87.5,-87,-77.5,-87,-87.5,-87,-77.5,-88
-69,-69.5,-999,-88.5,-95,-999,-78,-87,-999
-66,-68,-68,-999,-67.5,-67.5,-67.5,-81.5,-67.5
-81,-85,-85.5,-86,-85.5,-84.5,-85,-75,-85.5
-66,-80,-80.5,-69,-81,-999,-64.5,-59,-81.5
-67,-67,-67,-81.5,-67,-67,-67,-72,-67
-47.5,-58,-58.5,-82,-58.5,-58,-58,-999,-58
-61.5,-60.5,-61,-78,-60.5,-60.5,-60.5,-48,-61

-999,-79.5,-79.5,-96.5,-84.5,-79,-79.5,-85,-999
-70.5,-89.5,-89.5,-71,-89.5,-89.5,-91,-89.5,-89.5
-68.5,-61.5,-999,-82.5,-81.5,-999,-89,-999,-999
-66,-93,-93,-999,-77,-80,-87.5,-94,-999
-81,-87,-86.5,-80,-87,-87,-91.5,-87,-87.5
-65.5,-68.5,-68.5,-62.5,-68.5,-68.5,-75.5,-68,-68
-67.5,-83.5,-83.5,-74.5,-83.5,-83,-999,-83.5,-84
-49.5,-75,-75,-76,-75,-75,-78,-999,-74
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-88.5,-88,-82.5,-82.5,-82,-82,-82,-82.5
-70.5,-90,-91.5,-999,-999,-91.5,-92,-999,-999
-68,-87,-88,-999,-999,-87.5,-88,-999,-999
-65.5,-85,-999,-999,-999,-85,-84.5,-999,-999
-80,-90.5,-90.5,-999,-999,-90.5,-91,-999,-999
-65.5,-73.5,-73.5,-88.5,-83,-73.5,-74,-82.5,-86.5
-65,-85,-92,-999,-999,-90.5,-999,-999,-999
-49.5,-76.5,-77,-999,-85.5,-76.5,-77,-999,-75
-60.5,-77,-77.5,-999,-74.5,-77.5,-78,-74.5,-999

-999,-60.5,-80,-61,-61,-78.5,-61,-61,-61
-70,-999,-83.5,-999,-999,-999,-999,-88.5,-77.5
-67.5,-75,-74.5,-999,-93,-999,-90.5,-999,-70
-65,-86,-85.5,-75.5,-76,-76,-87.5,-75.5,-76
-79.5,-999,-999,-999,-999,-93.5,-999,-87,-93
-65.5,-999,-999,-88,-87.5,-999,-75.5,-67.5,-51
-65.5,-999,-999,-76.5,-76.5,-76,-999,-76,-76
-49,-86.5,-86,-63,-63.5,-63.5,-78,-63,-63
-60.5,-999,-999,-67.5,-67.5,-67.5,-79,-67.5,-67.5

-999,-84,-85,-78,-82,-84.5,-84.5,-84,-85
-70,-78.5,-59,-79,-79,-999,-79,-79,-79.5
-68,-88,-66.5,-88,-87.5,-999,-87.5,-88,-88.5
-65.5,-78,-77.5,-77.5,-78,-73,-77.5,-999,-77.5
-79.5,-77,-82,-77,-77,-90,-77,-77,-77.5
-65,-58.5,-89.5,-59,-59,-999,-58.5,-58.5,-59
-66,-72,-88,-72.5,-72.5,-72.5,-72.5,-72.5,-72.5
-49.5,-78.5,-78.5,-79,-79,-62,-79,-999,-78.5
-60.5,-46.5,-88.5,-50,-47,-65,-49.5,-47,-47

-999,-999,-83.5,-83.5,-999,-999,-999,-74,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-66,-999,-90.5,-83.5,-999,-83,-999,-999
-65,-77,-999,-999,-79,-999,-82,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-49,-64,-64,-999,-69,-64,-64,-63.5,-64
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-88.5,-78,-999,-61,-61,-61,-61.5
-70,-999,-85.5,-85.5,-999,-999,-999,-999,-999
-68,-84.5,-999,-999,-999,-999,-999,-999,-999
-65.5,-999,-86.5,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-999,-76.5,-76.5,-999,-999,-999,-86.5,-87
-66.5,-999,-90,-90.5,-999,-999,-999,-86.5,-999
-49,-999,-85.5,-999,-92.5,-83,-999,-74.5,-74
-60.5,-999,-86.5,-87,-999,-87.5,-999,-63.5,-999

-999,-83.5,-80.5,-75.5,-77,-76,-78.5,-77,-77
-71.5,-78.5,-76,-78,-999,-78.5,-78.5,-78.5,-79
-70,-88,-999,-89,-999,-87.5,-88.5,-89,-88
-67,-80,-999,-999,-999,-79,-999,-999,-82
-82.5,-77,-999,-86.5,-999,-77,-77.5,-77,-77
-65,-58.5,-999,-69.5,-999,-58.5,-58.5,-58.5,-58.5
-67.5,-72,-92.5,-83.5,-999,-72,-72,-71.5,-72
-50,-81.5,-999,-999,-999,-67,-92,-999,-51
-61.5,-49.5,-89.5,-80,-999,-49.5,-47,-49.5,-49.5

-999,-87.5,-75.5,-76,-76,-75.5,-999,-75.5,-75.5
-73,-999,-66.5,-89.5,-87.5,-89,-88.5,-999,-999
-70.5,-67,-999,-82,-82,-999,-84.5,-999,-999
-68,-78.5,-88.5,-69.5,-77,-69,-83.5,-999,-999
-84.5,-999,-91.5,-86,-999,-86,-87.5,-999,-94.5
-65.5,-89,-999,-62,-74,-999,-71,-73.5,-74
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50.5,-78.5,-87.5,-58.5,-67,-58.5,-72.5,-999,-62.5
-61.5,-87,-80.5,-62,-65.5,-60.5,-73.5,-65.5,-65.5

-999,-82.5,-83.5,-88.5,-999,-79.5,-79,-79,-90
-73.5,-999,-89.5,-90,-91,-90.5,-999,-999,-90
-70.5,-71.5,-999,-86.5,-92,-999,-999,-999,-999
-68.5,-83,-69,-69.5,-69.5,-68.5,-999,-69,-69
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-999,-84.5,-66.5,-85.5,-999,-999,-86.5,-86.5
-67.5,-999,-69.5,-69.5,-69.5,-69.5,-999,-70,-69.5
-51,-83,-58.5,-58.5,-58.5,-58.5,-999,-59,-58.5
-62,-999,-60.5,-62,-62.5,-60.5,-999,-62.5,-61

-999,-92,-92.5,-79.5,-999,-82,-79,-82.5,-89.5
-74,-999,-69.5,-87,-999,-999,-999,-999,-999
-71,-65,-999,-999,-999,-999,-999,-999,-999
-69,-76.5,-92,-999,-999,-89.5,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-90,-999,-78.5,-999,-74,-74,-74.5,-80.5
-68,-85.5,-86.5,-90.5,-999,-88.5,-89.5,-89.5,-999
-51.5,-77,-90,-999,-86.5,-76,-76,-999,-69.5
-62,-85.5,-83.5,-89.5,-999,-67.5,-67.5,-68,-999

-999,-79,-78.5,-78.5,-59.5,-73,-76.5,-59.5,-73
-73.5,-77,-77,-89,-999,-999,-88,-999,-999
-71,-64.5,-999,-85,-999,-999,-85,-999,-999
-69,-75.5,-999,-82.5,-999,-89.5,-82.5,-999,-999
-85.5,-95,-999,-88,-999,-999,-88,-999,-999
-64.5,-89.5,-999,-72,-999,-77,-72,-77,-79.5
-68,-85.5,-999,-92,-999,-999,-999,-92.5,-89
-51.5,-76,-999,-72,-999,-75.5,-72,-999,-67.5
-62,-91,-91,-72,-999,-71,-72,-71,-999

-999,-73.5,-73.5,-73.5,-93.5,-73.5,-73.5,-59,-68
-73,-78,-78,-78,-76.5,-999,-86.5,-76.5,-90
-70.5,-89.5,-90,-90,-85.5,-999,-82,-85,-999
-68.5,-71.5,-71.5,-999,-87,-68,-80,-87.5,-68
-85,-87.5,-87,-87,-74.5,-84,-85,-74.5,-84
-65.5,-70,-70,-70,-54,-999,-70.5,-53.5,-74.5
-69,-81.5,-82,-82,-69,-70,-999,-69,-70
-51,-89.5,-90.5,-90,-67,-55.5,-70,-999,-55.5
-61.5,-79.5,-79.5,-80,-45,-61.5,-69.5,-45,-61.5

-999,-60.5,-60.5,-61,-999,-60.5,-60.5,-60.5,-60.5
-72,-83.5,-83.5,-83.5,-999,-83,-84,-76.5,-86
-70,-80.5,-80,-80,-92,-80,-80.5,-86,-78.5
-67,-78.5,-78,-77.5,-87,-78,-78.5,-87,-78.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-67.5,-67,-67,-86.5,-67.5,-67.5,-54.5,-60
-66.5,-73.5,-73.5,-71.5,-86.5,-71,-999,-69,-70
-50.5,-68,-67.5,-67.5,-76.5,-67.5,-67.5,-999,-45.5
-61.5,-68,-68,-68,-83.5,-68,-68,-45,-999

-999,-79,-90,-79,-64,-80,-86,-64,-90
-72.5,-78,-78,-78,-999,-78.5,-78,-78,-78
-69.5,-87,-87,-87.5,-999,-87.5,-87.5,-87,-87
-67.5,-88.5,-89.5,-89,-999,-89,-90.5,-89,-88.5
-83,-76.5,-76.5,-76,-999,-76,-76,-76,-76.5
-65,-56.5,-56.5,-56.5,-999,-56.5,-56.5,-56,-56
-67.5,-70.5,-70.5,-70.5,-999,-71,-70.5,-70.5,-70.5
-51,-61,-59.5,-61,-90.5,-59.5,-61,-999,-60.5
-62,-46.5,-46,-46.5,-999,-46,-48.5,-46,-46

-999,-999,-60.5,-999,-999,-60.5,-60,-60,-60
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69.5,-64.5,-999,-999,-81.5,-999,-999,-999,-84.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-88.5,-999,-70.5,-62,-999,-79,-61.5,-64
-67,-84.5,-999,-999,-76.5,-75,-999,-76.5,-75
-50.5,-76.5,-999,-92,-66.5,-62.5,-81,-999,-53.5
-61.5,-86.5,-91.5,-999,-54.5,-65.5,-80.5,-54.5,-92

-999,-83,-83.5,-88,-999,-88.5,-999,-81,-80.5
-71,-999,-78.5,-999,-999,-78.5,-78,-78,-78
-69,-82.5,-87,-999,-999,-86.5,-87,-87,-87
-66.5,-999,-74.5,-999,-999,-75,-94,-999,-75
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-999,-56.5,-88,-92.5,-56.5,-56,-56.5,-56.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50.5,-999,-60.5,-999,-84.5,-61,-61,-999,-60.5
-61,-999,-48.5,-999,-92,-46,-48.5,-46,-46

-999,-83,-999,-83.5,-59.5,-59.5,-60,-59.5,-59.5
-70.5,-71,-71,-72,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66,-999,-999,-82.5,-999,-83,-999,-999,-91.5
-80.5,-999,-999,-81,-999,-999,-999,-999,-999
-64,-999,-999,-63.5,-999,-999,-87.5,-71.5,-71.5
-66.5,-88,-88.5,-83,-999,-83,-999,-83,-82
-49.5,-91.5,-92.5,-69,-999,-69.5,-90,-61,-61
-61,-84.5,-84,-73.5,-999,-73.5,-89,-66.5,-999

-999,-999,-68,-92.5,-999,-999,-999,-72.5,-80
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-69.5,-999,-999,-87,-87,-87,-87,-87
-66,-80.5,-999,-999,-81,-999,-93,-999,-92.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-49.5,-82,-999,-999,-70.5,-74.5,-74.5,-999,-74.5
-61,-91,-999,-88.5,-47.5,-45.5,-45.5,-48,-45.5

-999,-88,-999,-79.5,-999,-73.5,-999,-74.5,-73.5
-70.5,-999,-57.5,-999,-999,-999,-999,-91.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-999,-78.5,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-999,-87,-86.5,-999,-999,-999,-69.5,-71.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-49.5,-999,-93,-999,-999,-79.5,-999,-999,-61.5
-60,-999,-70,-999,-999,-84,-999,-61.5,-999

-999,-999,-85,-82,-80.5,-75,-66,-84.5,-84.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-74.5,-999,-93,-999,-85,-999,-999,-85
-65.5,-85.5,-999,-999,-999,-85.5,-999,-999,-87
-79.5,-999,-999,-90.5,-999,-89,-999,-999,-89.5
-64.5,-999,-999,-73,-999,-65,-999,-71.5,-65
-66.5,-999,-999,-86.5,-999,-75.5,-999,-88,-76
-47,-86.5,-999,-999,-999,-55,-999,-999,-54.5
-60.5,-999,-999,-85,-999,-86.5,-999,-64,-999

-999,-61.5,-61.5,-61,-61,-999,-86.5,-61.5,-61.5
-70.5,-999,-73.5,-84,-87.5,-91.5,-76,-90,-999
-68,-999,-999,-999,-82,-999,-72.5,-999,-999
-66,-999,-999,-999,-77,-70,-72,-999,-999
-80,-999,-999,-999,-999,-86,-75.5,-87.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-999,-90.5,-88.5,-76.5,-70,-999,-86.5,-86
-49.5,-999,-999,-999,-67,-58,-62,-63.5,-64
-60.5,-999,-87.5,-87,-75,-62.5,-61.5,-61,-999

-999,-83,-88,-999,-999,-83,-83,-83,-84
-71,-81.5,-81.5,-81,-81,-999,-999,-81.5,-81.5
-68.5,-91,-90,-91,-90,-999,-999,-90.5,-90
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-60,-60,-60,-60,-999,-78,-60,-60
-68,-75.5,-75.5,-75.5,-75,-999,-999,-75,-75
-49.5,-68.5,-69,-73,-69,-999,-83.5,-999,-68.5
-61,-52,-52,-52,-51.5,-999,-79.5,-52,-52

-999,-999,-999,-91,-999,-80.5,-80,-62,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-82,-999,-999,-999,-72.5,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-79,-999,-87,-999,-79,-79,-79,-79
-69,-92,-999,-999,-999,-73,-999,-999,-999
-51,-90,-999,-999,-999,-61,-90.5,-999,-75
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-83.5,-71,-84,-86.5,-84,-83.5,-61.5,-61.5
-73,-999,-84,-91,-999,-88,-88.5,-79.5,-999
-71,-92.5,-999,-999,-999,-85.5,-85.5,-88.5,-999
-68,-999,-999,-999,-999,-84.5,-84,-999,-999
-84.5,-999,-999,-999,-999,-88.5,-88,-78,-999
-66.5,-999,-999,-86,-999,-71,-71.5,-58,-86.5
-70,-999,-999,-999,-999,-76.5,-999,-73,-999
-51,-999,-999,-75,-999,-74.5,-74.5,-999,-75
-61.5,-999,-999,-92.5,-999,-72.5,-72,-50.5,-999

-999,-84.5,-84.5,-71,-999,-83.5,-84,-84,-83.5
-73.5,-92,-58,-92,-88,-999,-91.5,-79.5,-79.5
-71,-89.5,-999,-88.5,-82,-90,-89,-90,-90.5
-69,-88,-79,-87.5,-77.5,-88,-88,-999,-72.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-74.5,-87,-74,-76.5,-74.5,-74,-58.5,-58.5
-70,-75.5,-73,-76,-76.5,-75.5,-999,-73,-73.5
-51.5,-77.5,-78,-77.5,-67,-78,-77.5,-999,-40
-60.5,-75.5,-70.5,-75.5,-74,-76,-75.5,-51,-51

-999,-78,-78,-999,-69,-86.5,-88.5,-69,-80.5
-74,-999,-64,-68.5,-999,-999,-999,-999,-999
-71,-73,-999,-79.5,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-87,-999,-88.5,-78,-999,-999,-999,-999,-999
-66,-79.5,-79.5,-61.5,-999,-79,-79.5,-80,-79.5
-69,-999,-80.5,-73,-999,-999,-999,-999,-999
-52,-85,-85.5,-999,-999,-82.5,-85.5,-999,-75.5
-62,-72.5,-72.5,-71.5,-92,-72.5,-72.5,-72.5,-72.5

-999,-79,-79,-79.5,-999,-79,-79.5,-59.5,-78.5
-73,-63.5,-64,-999,-999,-999,-93,-87.5,-999
-70.5,-75,-999,-999,-999,-999,-999,-999,-92
-69,-86,-86.5,-999,-94,-81,-92,-999,-91
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-84.5,-84.5,-84.5,-64.5,-84.5,-84.5,-64.5,-84.5
-68,-80.5,-80.5,-999,-91.5,-80,-999,-81,-80.5
-51.5,-85.5,-85.5,-999,-83,-67,-82,-999,-61
-62,-78,-77.5,-999,-59.5,-72,-94.5,-59.5,-999

-999,-70,-70,-999,-70.5,-70,-70.5,-70,-70
-72.5,-999,-67,-80,-999,-80,-80,-77,-89
-70.5,-63.5,-63,-63,-999,-63,-63.5,-86.5,-63
-999,-999,-999,-999,-999,-999,-999,-999,-999
-84,-999,-94.5,-89.5,-999,-93,-89.5,-75,-85
-64.5,-87.5,-87,-88,-87.5,-88,-87.5,-55.5,-88
-68,-83,-83,-83,-88,-82.5,-83.5,-70,-83
-51,-75.5,-75,-75.5,-78.5,-75.5,-75.5,-999,-75
-61.5,-84,-84.5,-84.5,-86,-84.5,-85,-47.5,-84.5

-999,-87,-87,-87.5,-60.5,-74.5,-77,-60.5,-60.5
-72,-90.5,-89.5,-999,-999,-90.5,-89.5,-90,-89
-69.5,-90.5,-90,-999,-90,-999,-73,-999,-999
-67.5,-91,-91.5,-999,-91,-74.5,-72,-999,-90.5
-83.5,-87,-87.5,-999,-93.5,-87.5,-87.5,-87.5,-87.5
-66,-66.5,-66.5,-999,-67.5,-66,-66,-66,-66
-68,-83,-82.5,-999,-80.5,-82.5,-82.5,-83,-82.5
-50.5,-60.5,-60.5,-999,-60.5,-61,-61.5,-999,-60.5
-61.5,-61,-60.5,-999,-60.5,-60,-60.5,-60.5,-60.5

-999,-60,-60,-60,-93.5,-60,-59.5,-59.5,-60
-72.5,-74,-74,-73.5,-78,-90.5,-85.5,-78,-78.5
-70,-60,-999,-89.5,-87,-999,-82.5,-88,-87
-69.5,-69.5,-999,-999,-77,-68.5,-81.5,-999,-93
-84,-89,-999,-88,-76,-85.5,-85,-76,-76
-64.5,-83.5,-999,-70,-56.5,-999,-68,-56.5,-56.5
-68,-90.5,-90,-83,-71.5,-69,-999,-71.5,-71.5
-50.5,-95,-999,-999,-67,-57.5,-71,-999,-59
-61.5,-88,-87,-87.5,-46,-61.5,-70,-46,-46

-999,-78.5,-78.5,-79,-999,-77,-85.5,-77,-77
-72,-77.5,-77.5,-78,-999,-77.5,-77.5,-77.5,-78
-69.5,-86,-86.5,-86.5,-92,-86,-86.5,-87,-86.5
-67.5,-91,-93,-93,-87,-91.5,-92.5,-91.5,-89.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-56,-56,-56,-86,-56,-56,-55.5,-56
-68,-71,-71,-71,-86,-71,-71,-70.5,-71
-50.5,-79.5,-79,-79.5,-77,-79,-79,-999,-79.5
-61.5,-47.5,-45.5,-48,-84.5,-48,-47.5,-45.5,-45.5

-999,-999,-82,-999,-76,-999,-999,-76,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69,-63,-999,-91,-999,-87,-91,-87,-87.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-82.5,-93.5,-90,-89,-999,-92,-999,-92.5,-91
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-49.5,-75.5,-86.5,-999,-999,-57,-80,-56.5,-57
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-60.5,-999,-73,-999,-60.5,-61,-61,-61
-72,-999,-69,-999,-89,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-93,-90.5,-999,-79.5,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66,-999,-999,-999,-86.5,-999,-86,-86.5,-85.5
-67,-999,-86,-999,-89.5,-999,-999,-88.5,-999
-50,-999,-90,-999,-74,-82.5,-74,-74,-74
-61,-999,-82,-999,-64.5,-86.5,-91,-65,-999

-999,-77.5,-77.5,-84,-74,-73.5,-77.5,-73.5,-73
-72.5,-81.5,-86.5,-74,-999,-82,-82,-82,-82
-69.5,-73.5,-73,-84.5,-999,-999,-89.5,-999,-80
-66.5,-84.5,-85,-999,-999,-84.5,-84,-84,-84
-83,-77.5,-999,-84,-999,-77.5,-77.5,-77.5,-77
-65,-57,-999,-91,-90,-57,-57,-57,-56.5
-67,-73,-999,-92,-92,-73,-73,-73,-72.5
-47,-88,-999,-81.5,-81.5,-75,-78,-999,-50.5
-60,-46.5,-999,-88,-88.5,-46.5,-46.5,-46.5,-46

-999,-999,-77,-77,-77,-76.5,-999,-77.5,-77.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-62,-61,-999,-88.5,-999,-85.5,-999,-89.5
-66,-73.5,-72.5,-999,-89,-67,-83,-999,-999
-82,-92,-86.5,-999,-92,-84,-88,-999,-999
-64.5,-86.5,-87,-76.5,-70.5,-999,-71,-69.5,-70
-999,-999,-999,-999,-999,-999,-999,-999,-999
-49,-77,-76.5,-91,-60,-54.5,-73.5,-999,-60
-61,-86,-86.5,-91,-62.5,-60,-70,-62.5,-62

-999,-74,-74,-999,-999,-84,-84,-84.5,-83.5
-71.5,-999,-66.5,-72.5,-999,-999,-999,-999,-999
-69,-88.5,-85.5,-85.5,-85,-85.5,-999,-86,-86
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-999,-67,-67,-67,-66.5,-999,-67,-67
-66.5,-999,-76,-76,-76.5,-76,-999,-76.5,-76.5
-49,-999,-56.5,-56.5,-56.5,-56,-999,-56.5,-56.5
-61,-999,-78.5,-78.5,-87.5,-86.5,-999,-73.5,-999

-999,-89.5,-88.5,-89.5,-85.5,-85,-85,-85,-999
-72.5,-60.5,-60.5,-999,-999,-999,-83,-999,-999
-69,-61,-999,-999,-999,-999,-81,-999,-999
-66.5,-82.5,-82.5,-999,-999,-78,-77.5,-78.5,-78
-83.5,-85.5,-85,-999,-999,-999,-83.5,-999,-999
-64.5,-92,-999,-999,-999,-999,-86.5,-81,-86
-66.5,-78.5,-78.5,-999,-999,-999,-79,-78.5,-79
-50,-86,-86,-999,-999,-64,-64,-64,-64
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-75.5,-75.5,-75.5,-75.5,-75.5,-75,-75,-75.5
-72.5,-75.5,-75.5,-89,-999,-999,-999,-999,-999
-69.5,-84,-999,-999,-999,-999,-999,-999,-999
-67.5,-999,-999,-999,-89.5,-999,-91.5,-999,-999
-84,-999,-999,-999,-999,-999,-999,-999,-999
